" 152200020","TRZCINIEC","Wkra (268)","2015","09","23",180,1.560,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","24",178,1.530,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","25",187,1.820,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","26",195,2.110,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","27",196,2.180,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","28",196,2.230,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","29",198,2.330,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","30",203,2.510,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","09","31",203,2.600,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","01",202,2.640,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","02",201,2.600,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","03",200,2.640,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","04",199,2.620,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","05",197,2.620,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","06",194,2.510,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","07",190,2.450,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","08",189,2.430,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","09",187,2.380,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","10",183,2.270,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","11",180,2.180,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","12",177,2.100,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","13",175,2.030,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","14",174,1.990,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","15",168,1.740,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","16",166,1.690,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","17",164,1.660,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","18",168,1.860,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","19",171,2.010,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","20",167,1.830,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","21",161,1.580,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","22",161,1.590,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","23",159,1.560,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","24",159,1.590,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","25",163,1.760,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","26",168,2.040,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","27",169,2.110,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","28",169,2.170,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","29",168,2.150,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","30",163,1.880,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2015","10","31",163,1.920,99.9,"08"